33.773863,-84.391529,2
33.7782487,-84.3971193,14
33.7712878,-84.3907507,5
33.7738923,-84.3919855,12
33.7758787,-84.3933046,12
33.7772505,-84.4052391,11
33.7712887,-84.390682,16
33.781535,-84.404189,2
33.775134,-84.391535,1
33.7738214,-84.3954907,13
33.7713136,-84.3920502,0
33.7700335,-84.404723,20
33.773903,-84.3928569,15
33.7712887,-84.390682,19
33.775115,-84.388818,2
33.7678328,-84.3945643,23
33.7689189,-84.392122,21
33.782454,-84.399062,15
33.7768272,-84.3879341,15
33.7730631,-84.3991066,9
33.7750909,-84.387322,21
33.7712887,-84.390682,14
33.7769009,-84.3920969,19
33.7763741,-84.3920599,3
33.7768419,-84.3887929,4
33.7689189,-84.392122,21
33.7713136,-84.3920502,22
33.782454,-84.399062,15
33.7713136,-84.3920502,6
33.781517,-84.400832,1
33.7713174,-84.3939722,22
33.7704942,-84.4048736,20
33.7795552,-84.3977531,9
33.7768272,-84.3879341,11
33.7758787,-84.3933046,1
33.7783971,-84.4036958,1
33.7712887,-84.390682,8
33.7768272,-84.3879341,21
33.7713174,-84.3939722,9
33.2725916,-84.2725344,3
33.779566,-84.397852,18
33.7769281,-84.3936373,20
33.7784039,-84.401298,4
33.7758787,-84.3933046,2
33.779572,-84.3905326,11
33.7734218,-84.3993237,11
33.7769281,-84.3936373,18
33.7712887,-84.390682,22
33.8768875,-84.3156251,12
33.7713136,-84.3920502,2
33.771288,-84.392056,4
33.7862362,-84.4069318,1
33.7678328,-84.3945643,19
33.7815029,-84.3964631,18
33.7738214,-84.3954907,16
33.7740198,-84.4056645,21
33.7763741,-84.3920599,23
33.7738923,-84.3919855,21
33.7489954,-84.3879824,0
33.7712878,-84.3907507,22
33.7489954,-84.3879824,23
33.7689067,-84.3960978,1
33.771288,-84.392056,11
33.7712887,-84.390682,20
33.7713136,-84.3920502,0
33.7713324,-84.3955179,13
33.779914,-84.403195,23
33.7753539,-84.3978331,13
33.7734218,-84.3993237,14
33.7734218,-84.3993237,14
33.7734218,-84.3993237,14
33.7734218,-84.3993237,14
33.7734218,-84.3993237,14
33.7783971,-84.4036958,13
33.7740198,-84.4056645,12
33.7489954,-84.3879824,15
33.7738923,-84.3919855,3
33.7734218,-84.3993237,16
33.7784039,-84.401298,13
33.7783971,-84.4036958,23
33.7815337,-84.3919704,15
33.7795792,-84.3936098,2
33.7769009,-84.3920969,20
33.7796537,-84.4041241,23
33.7489954,-84.3879824,10
33.7734218,-84.3993237,13
33.7765102,-84.3873078,4
33.7783971,-84.4036958,16
33.7713136,-84.3920502,22
33.774252,-84.3937827,20
33.7774217,-84.3936278,3
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.7763741,-84.3920599,4
33.7782884,-84.399129,17
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7815188,-84.3991697,19
33.7712887,-84.390682,11
33.7712878,-84.3907507,20
33.77171673,-84.39106643,20
33.7489954,-84.3879824,11
33.7763741,-84.3920599,3
33.7740198,-84.4056645,12
33.776815,-84.387303,0
33.7769281,-84.3936373,3
33.7769281,-84.3936373,3
33.7769281,-84.3936373,3
33.7769281,-84.3936373,3
33.7769281,-84.3936373,3
33.7768419,-84.3887929,6
33.7768419,-84.3887929,6
33.7768419,-84.3887929,6
33.7768419,-84.3887929,6
33.7768419,-84.3887929,6
33.7796537,-84.4041241,14
33.7713136,-84.3920502,4
33.7772634,-84.4038559,19
33.7712878,-84.3907507,12
33.7782487,-84.3971193,11
33.781698,-84.408345,21
33.7769449,-84.3950006,2
33.7784039,-84.401298,11
33.7763741,-84.3920599,4
33.7768272,-84.3879341,13
33.77655931,-84.39842105,9
33.7782487,-84.3971193,11
33.7865028,-84.3943415,23
33.77171673,-84.39106643,23
33.7783971,-84.4036958,4
33.7795792,-84.3936098,8
33.7712878,-84.3907507,3
33.786193,-84.398739,3
33.779914,-84.403195,20
33.779914,-84.403195,20
33.779914,-84.403195,20
33.779914,-84.403195,20
33.779914,-84.403195,20
33.7795344,-84.407447,1
33.7781351,-84.3914818,22
33.7815029,-84.3964631,13
33.7815029,-84.3964631,13
33.7815029,-84.3964631,13
33.7815029,-84.3964631,13
33.7815029,-84.3964631,13
33.7758787,-84.3933046,3
33.7758787,-84.3933046,3
33.7758787,-84.3933046,3
33.7758787,-84.3933046,3
33.7758787,-84.3933046,3
33.775134,-84.391535,15
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7758787,-84.3933046,13
33.7795552,-84.3977531,14
33.7783971,-84.4036958,14
33.7815337,-84.3919704,2
33.7713439,-84.3960932,23
33.7712887,-84.390682,20
33.7712887,-84.390682,20
33.7712887,-84.390682,20
33.7712887,-84.390682,20
33.7712887,-84.390682,20
33.7815337,-84.3919704,2
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7489954,-84.3879824,21
33.7815337,-84.3919704,2
33.7772505,-84.4052391,21
33.77171673,-84.39106643,20
33.77171673,-84.39106643,20
33.77171673,-84.39106643,20
33.77171673,-84.39106643,20
33.77171673,-84.39106643,20
33.7738923,-84.3919855,3
33.7738923,-84.3919855,3
33.7712878,-84.3907507,7
33.7712878,-84.3907507,20
33.7759582,-84.4070737,4
33.771288,-84.392056,20
33.775502,-84.4025626,12
33.7763741,-84.3920599,14
33.7769281,-84.3936373,15
33.7712878,-84.3907507,17
33.77478,-84.393098,0
33.7769281,-84.3936373,17
33.771288,-84.392056,14
33.7712679,-84.4062517,21
33.776392,-84.388915,11
33.7765102,-84.3873078,9
33.7758787,-84.3933046,5
33.7489954,-84.3879824,2
33.775134,-84.391535,1
33.7782884,-84.399129,17
33.7796537,-84.4041241,0
33.7759582,-84.4070737,7
33.777408,-84.397901,13
33.777408,-84.397901,13
33.777408,-84.397901,13
33.777408,-84.397901,13
33.777408,-84.397901,13
33.7739169,-84.3951846,19
33.7769281,-84.3936373,1
33.781084,-84.4005197,14
33.7779735,-84.4042067,15
33.7738923,-84.3919855,17
33.7738923,-84.3919855,17
33.7738923,-84.3919855,17
33.7738923,-84.3919855,17
33.7738923,-84.3919855,17
33.7712878,-84.3907507,2
33.779566,-84.397852,9
33.7769281,-84.3936373,13
33.7824531,-84.3977101,8
33.7722179,-84.3906698,8
33.7769449,-84.3950006,17
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.7784039,-84.401298,16
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.777275,-84.4024068,13
33.779914,-84.403195,21
33.7713136,-84.3920502,3
33.773863,-84.391529,4
33.7781351,-84.3914818,6
33.7781351,-84.3914818,6
33.7781351,-84.3914818,6
33.7781351,-84.3914818,6
33.7781351,-84.3914818,6
33.786506,-84.3853519,19
33.7721225,-84.390671,22
33.7712878,-84.3907507,21
33.7770885,-84.3953603,15
33.7713136,-84.3920502,11
33.7768546,-84.3895421,3
33.7712878,-84.3907507,0
33.776665,-84.393822,2
33.7781351,-84.3914818,15
33.7712878,-84.3907507,12
33.7750909,-84.387322,3
33.7739209,-84.395053,15
33.773863,-84.391529,0
33.773863,-84.391529,0
33.773863,-84.391529,0
33.773863,-84.391529,0
33.773863,-84.391529,0
33.7781351,-84.3914818,3
33.7781351,-84.3914818,3
33.7781351,-84.3914818,3
33.7781351,-84.3914818,3
33.7781351,-84.3914818,3
33.779914,-84.403195,10
33.7759582,-84.4070737,2
33.7759582,-84.4070737,2
33.7759582,-84.4070737,2
33.7759582,-84.4070737,2
33.7759582,-84.4070737,2
33.7712878,-84.3907507,22
33.7489954,-84.3879824,9
33.7784039,-84.401298,9
33.774252,-84.3937827,18
33.7782884,-84.399129,0
33.7769281,-84.3936373,15
33.7769195,-84.3931637,3
33.7796537,-84.4041241,23
33.7796537,-84.4041241,23
33.7796537,-84.4041241,23
33.7796537,-84.4041241,23
33.7796537,-84.4041241,23
33.7768272,-84.3879341,22
33.785938,-84.403732,23
33.785938,-84.403732,23
33.785938,-84.403732,23
33.785938,-84.403732,23
33.785938,-84.403732,23
33.7738457,-84.3873349,2
33.7738457,-84.3873349,2
33.7738457,-84.3873349,2
33.7738457,-84.3873349,2
33.7738457,-84.3873349,2
33.7772634,-84.4038559,4
33.782831,-84.399028,3
33.7712887,-84.390682,19
33.773863,-84.391529,0
33.773863,-84.391529,0
33.773863,-84.391529,0
33.773863,-84.391529,0
33.773863,-84.391529,0
33.7784039,-84.401298,15
33.775502,-84.4025626,21
33.7768546,-84.3895421,19
33.7712878,-84.3907507,5
33.7772505,-84.4052391,19
33.7763741,-84.3920599,1
33.7763741,-84.3920599,1
33.7763741,-84.3920599,1
33.7763741,-84.3920599,1
33.7763741,-84.3920599,1
33.7753494,-84.3919651,1
33.7814969,-84.3947513,4
33.7712878,-84.3907507,0
33.779562,-84.388819,23
33.676961,-84.4293,12
33.779914,-84.403195,10
33.7738214,-84.3954907,0
33.7738214,-84.3954907,0
33.7738214,-84.3954907,0
33.7738214,-84.3954907,0
33.7738214,-84.3954907,0
33.774252,-84.3937827,1
33.7713174,-84.3939722,21
33.7713174,-84.3939722,21
33.7713174,-84.3939722,21
33.7713174,-84.3939722,21
33.7713174,-84.3939722,21
33.7814969,-84.3947513,12
33.7712756,-84.3990177,15
33.7768272,-84.3879341,19
33.7712878,-84.3907507,0
33.7772505,-84.4052391,19
33.776392,-84.388915,22
33.7779735,-84.4042067,10
33.7769281,-84.3936373,12
33.7738214,-84.3954907,13
33.7738214,-84.3954907,13
33.7738214,-84.3954907,13
33.7738214,-84.3954907,13
33.7738214,-84.3954907,13
33.781535,-84.404189,11
33.781535,-84.404189,11
33.781535,-84.404189,11
33.781535,-84.404189,11
33.781535,-84.404189,11
33.7796537,-84.4041241,10
33.676961,-84.4293,19
33.7712878,-84.3907507,7
33.7739209,-84.395053,7
33.7713136,-84.3920502,2
33.7759299,-84.393649,2
33.7712878,-84.3907507,4
33.7734218,-84.3993237,0
33.7777889,-84.3887868,2
33.776665,-84.393822,1
33.7712878,-84.3907507,3
33.7769281,-84.3936373,13
33.7769281,-84.3936373,10
33.7814969,-84.3947513,11
33.7866913,-84.3904133,0
33.7866913,-84.3904133,0
33.7866913,-84.3904133,0
33.7866913,-84.3904133,0
33.7866913,-84.3904133,0
33.7708453,-84.3888526,2
33.771288,-84.392056,8
33.775134,-84.391535,5
33.7784039,-84.401298,14
33.7783971,-84.4036958,5
33.7783971,-84.4036958,5
33.7783971,-84.4036958,5
33.7783971,-84.4036958,5
33.7783971,-84.4036958,5
33.7736608,-84.3888343,16
33.774252,-84.3937827,1
33.781084,-84.4005197,12
33.7730631,-84.3991066,10
33.7783971,-84.4036958,22
33.7713136,-84.3920502,2
33.7758787,-84.3933046,22
33.7795552,-84.3977531,14
33.7781351,-84.3914818,22
33.7781351,-84.3914818,22
33.7781351,-84.3914818,22
33.7781351,-84.3914818,22
33.7781351,-84.3914818,22
33.7742639,-84.3873316,4
33.676961,-84.4293,3
33.7781351,-84.3914818,3
33.7784039,-84.401298,14
33.7815337,-84.3919704,14
33.779914,-84.403195,16
33.779914,-84.403195,16
33.779914,-84.403195,16
33.779914,-84.403195,16
33.779914,-84.403195,16
33.7772505,-84.4052391,23
33.7772505,-84.4052391,23
33.7772505,-84.4052391,23
33.7772505,-84.4052391,23
33.7772505,-84.4052391,23
33.781535,-84.404189,12
33.781535,-84.404189,12
33.781535,-84.404189,12
33.781535,-84.404189,12
33.781535,-84.404189,12
33.776392,-84.388915,14
33.776665,-84.393822,21
33.7769009,-84.3920969,6
33.7769009,-84.3920969,6
33.7769009,-84.3920969,6
33.773494,-84.3942442,7
33.781535,-84.404189,2
33.781535,-84.404189,2
33.781535,-84.404189,2
33.77391,-84.3936849,3
33.77391,-84.3936849,3
33.77391,-84.3936849,3
33.7759299,-84.393649,0
33.7769009,-84.3920969,8
33.7796369,-84.4061039,19
33.7768419,-84.3887929,2
33.7768419,-84.3887929,2
33.7768419,-84.3887929,2
33.7736608,-84.3888343,22
33.7736608,-84.3888343,22
33.7736608,-84.3888343,22
33.781503,-84.3878019,22
33.781503,-84.3878019,22
33.781503,-84.3878019,22
33.7768419,-84.3887929,1
33.7768419,-84.3887929,1
33.7768419,-84.3887929,1
33.7712887,-84.390682,2
33.7712887,-84.390682,2
33.7712887,-84.390682,2
33.7723579,-84.3955,10
33.7723579,-84.3955,10
33.7723579,-84.3955,10
33.775155,-84.3899689,3
33.775155,-84.3899689,3
33.775155,-84.3899689,3
33.7768419,-84.3887929,5
33.7768419,-84.3887929,5
33.7768419,-84.3887929,5
33.781535,-84.404189,5
33.781535,-84.404189,5
33.781535,-84.404189,5
33.7753539,-84.3978331,19
33.7712878,-84.3907507,12
33.7723579,-84.3955,3
33.7723579,-84.3955,3
33.7723579,-84.3955,3
33.781507,-84.389168,5
33.781507,-84.389168,5
33.781507,-84.389168,5
33.7862121,-84.4028173,1
33.7862121,-84.4028173,1
33.7862121,-84.4028173,1
33.7768272,-84.3879341,2
33.7782487,-84.3971193,3
33.7782487,-84.3971193,3
33.7782487,-84.3971193,3
33.774252,-84.3937827,5
33.773736,-84.4027736,5
33.773736,-84.4027736,5
33.773736,-84.4027736,5
33.7769289,-84.3936349,4
33.7769289,-84.3936349,4
33.7769289,-84.3936349,4
33.7768419,-84.3887929,3
33.7768419,-84.3887929,3
33.7768419,-84.3887929,3
33.7784151,-84.3999697,15
33.7784151,-84.3999697,15
33.7784151,-84.3999697,15
33.779566,-84.397852,0
33.7781779,-84.3936169,22
33.7781779,-84.3936169,22
33.7781779,-84.3936169,22
33.7862499,-84.4723209,5
33.7862499,-84.4723209,5
33.7862499,-84.4723209,5
33.802757,-84.394389,2
33.802757,-84.394389,2
33.802757,-84.394389,2
33.7862252,-84.4073799,4
33.7862252,-84.4073799,4
33.7862252,-84.4073799,4
33.726785,-84.547256,0
33.726785,-84.547256,0
33.726785,-84.547256,0
33.7782487,-84.3971193,17
33.774252,-84.3937827,8
33.7712796,-84.3888398,0
33.7712796,-84.3888398,0
33.7712796,-84.3888398,0
33.775115,-84.388818,4
33.775115,-84.388818,4
33.775115,-84.388818,4
33.7731696,-84.4087322,0
33.7731696,-84.4087322,0
33.7731696,-84.4087322,0
33.78078631,-84.39307809,4
33.7713439,-84.3960932,1
33.7713439,-84.3960932,1
33.7713439,-84.3960932,1
33.7862103,-84.4003598,3
33.7738457,-84.3873349,5
33.7738457,-84.3873349,5
33.7738457,-84.3873349,5
33.7782487,-84.3971193,11
33.7762529,-84.3859899,3
33.7762529,-84.3859899,3
33.7762529,-84.3859899,3
33.7730631,-84.3991066,6
33.7730631,-84.3991066,6
33.7730631,-84.3991066,6
33.775115,-84.388818,6
33.775115,-84.388818,6
33.775115,-84.388818,6
33.7782487,-84.3971193,1
33.7815024,-84.3960636,6
33.7815024,-84.3960636,6
33.7815024,-84.3960636,6
33.781535,-84.404189,4
33.781535,-84.404189,4
33.781535,-84.404189,4
33.7712887,-84.390682,5
33.7712887,-84.390682,5
33.7712887,-84.390682,5
33.780569,-84.389,4
33.780569,-84.389,4
33.780569,-84.389,4
33.7734218,-84.3993237,15
33.7772505,-84.4052391,19
33.781535,-84.404189,5
33.781535,-84.404189,5
33.781535,-84.404189,5
33.7862283,-84.40425,2
33.7862283,-84.40425,2
33.7862283,-84.40425,2
33.7724229,-84.388841,3
33.7724229,-84.388841,3
33.7724229,-84.388841,3
33.7753494,-84.3919651,3
33.7753494,-84.3919651,3
33.7753494,-84.3919651,3
33.775502,-84.4025626,13
33.777541,-84.3872959,2
33.777541,-84.3872959,2
33.777541,-84.3872959,2
33.7489954,-84.3879824,22
33.7489954,-84.3879824,22
33.7489954,-84.3879824,22
33.771288,-84.392056,2
33.771288,-84.392056,2
33.771288,-84.392056,2
33.7738923,-84.3919855,0
33.7712878,-84.3907507,20
33.7712878,-84.3907507,20
33.7712878,-84.3907507,20
33.771288,-84.392056,4
33.771288,-84.392056,4
33.771288,-84.392056,4
33.774252,-84.3937827,10
34.27514,-83.8411056,6
34.27514,-83.8411056,6
34.27514,-83.8411056,6
33.7740198,-84.4056645,2
33.7740198,-84.4056645,2
33.7740198,-84.4056645,2
33.775892,-84.388806,13
33.775892,-84.388806,13
33.775892,-84.388806,13
33.77391,-84.3936849,3
33.77391,-84.3936849,3
33.77391,-84.3936849,3
33.8936637,-84.3805278,13
33.771288,-84.392056,4
33.771288,-84.392056,4
33.771288,-84.392056,4
33.7769289,-84.3936349,5
33.7769289,-84.3936349,5
33.7769289,-84.3936349,5
33.7769281,-84.3936373,9
33.7815337,-84.3919704,13
33.7768419,-84.3887929,0
33.7768419,-84.3887929,0
33.7768419,-84.3887929,0
33.771288,-84.392056,4
33.771288,-84.392056,4
33.771288,-84.392056,4
33.781528,-84.390586,5
33.781528,-84.390586,5
33.781528,-84.390586,5
33.7759582,-84.4070737,3
33.7759582,-84.4070737,3
33.7759582,-84.4070737,3
33.7738923,-84.3919855,3
33.7738923,-84.3919855,3
33.7738923,-84.3919855,3
33.7769281,-84.3936373,10
33.7821349,-84.4006003,19
33.7696049,-84.3889072,3
33.7696049,-84.3889072,3
33.7696049,-84.3889072,3
33.7866913,-84.3904133,2
33.7866913,-84.3904133,2
33.7866913,-84.3904133,2
33.7723579,-84.3955,2
33.7723579,-84.3955,2
33.7723579,-84.3955,2
33.7782596,-84.3978007,1
33.7782596,-84.3978007,1
33.7782596,-84.3978007,1
33.7874417,-84.4074362,3
33.7874417,-84.4074362,3
33.7874417,-84.4074362,3
33.781507,-84.389168,0
33.781507,-84.389168,0
33.781507,-84.389168,0
33.7683179,-84.3892299,1
33.7683179,-84.3892299,1
33.7683179,-84.3892299,1
33.775892,-84.388806,3
33.775892,-84.388806,3
33.775892,-84.388806,3
33.7712887,-84.390682,15
33.7712878,-84.3907507,8
33.7712878,-84.3907507,9
33.776815,-84.387303,1
33.776815,-84.387303,1
33.776815,-84.387303,1
33.7712796,-84.3888398,1
33.7712796,-84.3888398,1
33.7712796,-84.3888398,1
33.775115,-84.388818,1
33.775115,-84.388818,1
33.775115,-84.388818,1
33.7712887,-84.390682,15
33.775115,-84.388818,2
33.775115,-84.388818,2
33.775115,-84.388818,2
33.7712878,-84.3907507,1
33.7712878,-84.3907507,6
33.7712878,-84.3907507,6
33.7712878,-84.3907507,6
33.7781779,-84.3936169,1
33.7730631,-84.3991066,2
33.7730631,-84.3991066,2
33.7730631,-84.3991066,2
33.786193,-84.398739,1
33.786193,-84.398739,1
33.786193,-84.398739,1
33.7712796,-84.3888398,1
33.7712796,-84.3888398,1
33.7712796,-84.3888398,1
33.7730631,-84.3991066,5
33.7730631,-84.3991066,5
33.7730631,-84.3991066,5
33.7713174,-84.3939722,3
33.7784019,-84.401295,2
33.7784019,-84.401295,2
33.7784019,-84.401295,2
33.77391,-84.3936849,3
33.77391,-84.3936849,3
33.77391,-84.3936849,3
33.7723579,-84.3955,0
33.7723579,-84.3955,0
33.7723579,-84.3955,0
33.776871,-84.390396,12
33.7782884,-84.399129,0
33.7782884,-84.399129,0
33.7782884,-84.399129,0
33.7712878,-84.3907507,22
33.7815188,-84.3991697,6
33.7815188,-84.3991697,6
33.7815188,-84.3991697,6
33.771271,-84.3874209,3
33.771271,-84.3874209,3
33.771271,-84.3874209,3
33.781535,-84.404189,1
33.781535,-84.404189,1
33.781535,-84.404189,1
33.781507,-84.389168,4
33.781507,-84.389168,4
33.781507,-84.389168,4
33.776815,-84.387303,2
33.776815,-84.387303,2
33.776815,-84.387303,2
33.7713439,-84.3960932,3
33.7713439,-84.3960932,3
33.7713439,-84.3960932,3
33.7805062,-84.3977497,8
33.781528,-84.390586,4
33.781528,-84.390586,4
33.781528,-84.390586,4
33.7769009,-84.3920969,0
33.7769009,-84.3920969,0
33.7769009,-84.3920969,0
33.7489954,-84.3879824,6
33.7489954,-84.3879824,6
33.7489954,-84.3879824,6
33.7796369,-84.4061039,4
33.7796369,-84.4061039,4
33.7796369,-84.4061039,4
33.7769009,-84.3920969,4
33.7769009,-84.3920969,4
33.7769009,-84.3920969,4
33.7772919,-84.4024068,3
33.7772919,-84.4024068,3
33.7772919,-84.4024068,3
33.779562,-84.388819,1
33.779562,-84.388819,1
33.779562,-84.388819,1
33.780792,-84.384092,3
33.780792,-84.384092,3
33.780792,-84.384092,3
33.7772505,-84.4052391,10
33.7708453,-84.3888526,5
33.7708453,-84.3888526,5
33.7708453,-84.3888526,5
33.7724229,-84.388841,3
33.7724229,-84.388841,3
33.7724229,-84.388841,3
33.7769281,-84.3936373,8
33.7696049,-84.3889072,6
33.7696049,-84.3889072,6
33.7696049,-84.3889072,6
33.7712878,-84.3907507,13
33.7738923,-84.3919855,1
33.7758787,-84.3933046,3
33.7759582,-84.4070737,4
33.7759582,-84.4070737,4
33.7759582,-84.4070737,4
33.771288,-84.392056,2
33.771288,-84.392056,2
33.771288,-84.392056,2
33.781556,-84.4074209,4
33.781556,-84.4074209,4
33.781556,-84.4074209,4
33.7805679,-84.403323,1
33.7805679,-84.403323,1
33.7805679,-84.403323,1
33.7750909,-84.387322,3
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7736121,-84.4024908,7
33.7730631,-84.3991066,2
33.7730631,-84.3991066,2
33.7730631,-84.3991066,2
33.7759582,-84.4070737,7
33.7759582,-84.4070737,7
33.7759582,-84.4070737,7
33.7730631,-84.3991066,4
33.7730631,-84.3991066,4
33.7730631,-84.3991066,4
33.7700335,-84.404723,3
33.7700335,-84.404723,3
33.7700335,-84.404723,3
33.7712878,-84.3907507,8
33.7782487,-84.3971193,10
33.7758787,-84.3933046,4
33.776392,-84.388915,22
33.776392,-84.388915,22
33.776392,-84.388915,22
33.771288,-84.392056,2
33.771288,-84.392056,2
33.771288,-84.392056,2
33.786193,-84.398739,2
33.786193,-84.398739,2
33.786193,-84.398739,2
33.7712887,-84.390682,15
33.7815188,-84.3991697,2
33.7815188,-84.3991697,2
33.7815188,-84.3991697,2
33.7753494,-84.3919651,2
33.7753494,-84.3919651,2
33.7753494,-84.3919651,2
33.7713324,-84.3955179,14
33.7738392,-84.4027054,0
33.7738392,-84.4027054,0
33.7738392,-84.4027054,0
33.7795344,-84.407447,20
33.7795344,-84.407447,20
33.7795344,-84.407447,20
33.7489954,-84.3879824,3
33.7489954,-84.3879824,3
33.7489954,-84.3879824,3
33.7815188,-84.3991697,1
33.7815188,-84.3991697,1
33.7815188,-84.3991697,1
33.7712878,-84.3907507,8
33.775502,-84.4025626,21
33.7768419,-84.3887929,2
33.7768419,-84.3887929,2
33.7768419,-84.3887929,2
33.774252,-84.3937827,1
33.7862153,-84.4018864,2
33.7862153,-84.4018864,2
33.7862153,-84.4018864,2
33.781556,-84.4074209,22
33.781556,-84.4074209,22
33.781556,-84.4074209,22
33.7713136,-84.3920502,10
33.7863267,-84.3960466,1
33.7863267,-84.3960466,1
33.7863267,-84.3960466,1
33.7765102,-84.3873078,7
33.781511,-84.39357,23
33.781511,-84.39357,23
33.781511,-84.39357,23
33.779914,-84.403195,15
33.7712887,-84.390682,13
33.7712887,-84.390682,13
33.7712887,-84.390682,13
33.7769281,-84.3936373,15
33.766647,-84.3961109,2
33.766647,-84.3961109,2
33.766647,-84.3961109,2
33.7753494,-84.3919651,3
33.7753494,-84.3919651,3
33.7753494,-84.3919651,3
33.775115,-84.388818,22
33.775115,-84.388818,22
33.775115,-84.388818,22
33.7712887,-84.390682,7
33.7712887,-84.390682,7
33.7712887,-84.390682,7
33.7814969,-84.3947513,15
33.779556,-84.3977647,3
33.779556,-84.3977647,3
33.779556,-84.3977647,3
33.771288,-84.392056,5
33.771288,-84.392056,5
33.771288,-84.392056,5
33.7730631,-84.3991066,3
33.7730631,-84.3991066,3
33.7730631,-84.3991066,3
33.781528,-84.390586,3
33.781528,-84.390586,3
33.781528,-84.390586,3
33.781507,-84.389168,4
33.781507,-84.389168,4
33.781507,-84.389168,4
33.7730631,-84.3991066,22
33.775115,-84.388818,1
33.775115,-84.388818,1
33.775115,-84.388818,1
33.773736,-84.4027736,2
33.773736,-84.4027736,2
33.773736,-84.4027736,2
33.7815337,-84.3919704,8
33.7758787,-84.3933046,23
33.778675,-84.404186,3
33.778675,-84.404186,3
33.778675,-84.404186,3
33.774252,-84.3937827,3
33.7750909,-84.387322,2
33.7750909,-84.387322,2
33.7750909,-84.387322,2
33.7750909,-84.387322,5
33.7750909,-84.387322,5
33.7750909,-84.387322,5
33.7815337,-84.3919704,6
33.7815337,-84.3919704,6
33.7815337,-84.3919704,6
33.775115,-84.388818,7
33.775115,-84.388818,7
33.775115,-84.388818,7
33.7781779,-84.3936169,3
33.7781779,-84.3936169,3
33.7781779,-84.3936169,3
33.7724229,-84.388841,3
33.7724229,-84.388841,3
33.7724229,-84.388841,3
33.7489954,-84.3879824,4
33.7489954,-84.3879824,4
33.7489954,-84.3879824,4
33.7713439,-84.3960932,3
33.7713439,-84.3960932,3
33.7713439,-84.3960932,3
33.7763741,-84.3920599,18
33.7765102,-84.3873078,7
33.7815188,-84.3991697,20
33.7815188,-84.3991697,20
33.7815188,-84.3991697,20
33.781511,-84.39357,7
33.781511,-84.39357,7
33.781511,-84.39357,7
33.776334,-84.387309,1
33.776334,-84.387309,1
33.776334,-84.387309,1
33.7713279,-84.395517,12
33.7713279,-84.395517,12
33.7713279,-84.395517,12
33.7713439,-84.3960932,0
33.7713439,-84.3960932,0
33.7713439,-84.3960932,0
33.7712878,-84.3907507,13
33.7738457,-84.3873349,4
33.7738457,-84.3873349,4
33.7738457,-84.3873349,4
33.781556,-84.4074209,2
33.781556,-84.4074209,2
33.781556,-84.4074209,2
33.7154129,-85.1573752,3
33.7154129,-85.1573752,3
33.7154129,-85.1573752,3
33.7782884,-84.399129,2
33.7782884,-84.399129,2
33.7782884,-84.399129,2
33.7738923,-84.3919855,2
33.7738923,-84.3919855,2
33.7738923,-84.3919855,2
33.779562,-84.388819,1
33.779562,-84.388819,1
33.779562,-84.388819,1
33.7845299,-84.4059779,1
33.7845299,-84.4059779,1
33.7845299,-84.4059779,1
33.7781779,-84.3936169,4
33.7781779,-84.3936169,4
33.7781779,-84.3936169,4
33.7758787,-84.3933046,3
33.7712878,-84.3907507,1
33.7712878,-84.3907507,1
33.7712878,-84.3907507,1
33.781535,-84.404189,4
33.781535,-84.404189,4
33.781535,-84.404189,4
33.7763741,-84.3920599,2
33.7769289,-84.3936349,0
33.7769289,-84.3936349,0
33.7769289,-84.3936349,0
33.7769281,-84.3936373,17
33.7723579,-84.3955,3
33.7723579,-84.3955,3
33.7723579,-84.3955,3
33.781556,-84.4074209,2
33.781556,-84.4074209,2
33.781556,-84.4074209,2
33.771271,-84.3874209,2
33.771271,-84.3874209,2
33.771271,-84.3874209,2
33.7713279,-84.395517,23
33.7713279,-84.395517,23
33.7713279,-84.395517,23
33.775115,-84.388818,4
33.775115,-84.388818,4
33.775115,-84.388818,4
33.7768546,-84.3895421,16
33.771288,-84.392056,2
33.771288,-84.392056,2
33.771288,-84.392056,2
33.7815188,-84.3991697,5
33.7815188,-84.3991697,5
33.7815188,-84.3991697,5
33.781511,-84.39357,5
33.781511,-84.39357,5
33.781511,-84.39357,5
33.7768419,-84.3887929,4
33.7768419,-84.3887929,4
33.7768419,-84.3887929,4
33.775115,-84.388818,4
